"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"78","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.538","0.295","7","-12.135","1","0.053","0.663","0","0.45","0.613","80.606","2fLwUWUbJeCFLHQnbwrdeq","https://api.spotify.com/v1/audio-analysis/2fLwUWUbJeCFLHQnbwrdeq","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","297066","FALSE","https://api.spotify.com/v1/tracks/2fLwUWUbJeCFLHQnbwrdeq","FALSE","Rocky Raccoon - Take 8","NA","9","track","spotify:track:2fLwUWUbJeCFLHQnbwrdeq","https://open.spotify.com/track/2fLwUWUbJeCFLHQnbwrdeq","The Beatles","G","major","G major"
"79","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.668","0.827","0","-10.029","1","0.0345","0.0266","0.372","0.176","0.937","127.771","0YFowzzboly7LUBwefbPvb","https://api.spotify.com/v1/audio-analysis/0YFowzzboly7LUBwefbPvb","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","189666","FALSE","https://api.spotify.com/v1/tracks/0YFowzzboly7LUBwefbPvb","FALSE","Back In The U.S.S.R. - Take 5 / Instrumental Backing Track","NA","10","track","spotify:track:0YFowzzboly7LUBwefbPvb","https://open.spotify.com/track/0YFowzzboly7LUBwefbPvb","The Beatles","C","major","C major"
"80","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.415","0.498","2","-10.404","1","0.0371","0.691","0.0129","0.0764","0.291","151.524","7yxYHB1l6XzR66hemnxtCR","https://api.spotify.com/v1/audio-analysis/7yxYHB1l6XzR66hemnxtCR","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","239840","FALSE","https://api.spotify.com/v1/tracks/7yxYHB1l6XzR66hemnxtCR","FALSE","Dear Prudence - Vocal, Guitar & Drums","NA","11","track","spotify:track:7yxYHB1l6XzR66hemnxtCR","https://open.spotify.com/track/7yxYHB1l6XzR66hemnxtCR","The Beatles","D","major","D major"
"81","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.551","0.528","2","-9.891","1","0.0273","0.482","0.594","0.405","0.654","72.065","42ZKztg2UwEBRP5TvQUdOu","https://api.spotify.com/v1/audio-analysis/42ZKztg2UwEBRP5TvQUdOu","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","77986","FALSE","https://api.spotify.com/v1/tracks/42ZKztg2UwEBRP5TvQUdOu","FALSE","Let It Be - Unnumbered Rehearsal","NA","12","track","spotify:track:42ZKztg2UwEBRP5TvQUdOu","https://open.spotify.com/track/42ZKztg2UwEBRP5TvQUdOu","The Beatles","D","major","D major"
"82","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.54","0.512","4","-9.839","0","0.0348","0.24","0.0181","0.587","0.759","113.158","3FOfmIalZpjHRtFwfuEYwN","https://api.spotify.com/v1/audio-analysis/3FOfmIalZpjHRtFwfuEYwN","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","197306","FALSE","https://api.spotify.com/v1/tracks/3FOfmIalZpjHRtFwfuEYwN","FALSE","While My Guitar Gently Weeps - Third Version / Take 27","NA","13","track","spotify:track:3FOfmIalZpjHRtFwfuEYwN","https://open.spotify.com/track/3FOfmIalZpjHRtFwfuEYwN","The Beatles","E","minor","E minor"
"83","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.411","0.84","9","-9.919","1","0.0896","0.0991","0","0.364","0.353","112.173","2FDEHIMkjxFLzj688M2I3h","https://api.spotify.com/v1/audio-analysis/2FDEHIMkjxFLzj688M2I3h","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","42693","FALSE","https://api.spotify.com/v1/tracks/2FDEHIMkjxFLzj688M2I3h","FALSE","(You're So Square) Baby I Don’t Care - Studio Jam","NA","14","track","spotify:track:2FDEHIMkjxFLzj688M2I3h","https://open.spotify.com/track/2FDEHIMkjxFLzj688M2I3h","The Beatles","A","major","A major"
"84","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.361","0.611","9","-10.167","1","0.0464","0.208","4.94e-05","0.368","0.242","83.305","6jUgJWnRUHWC0HqCTR4YAf","https://api.spotify.com/v1/audio-analysis/6jUgJWnRUHWC0HqCTR4YAf","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","219213","FALSE","https://api.spotify.com/v1/tracks/6jUgJWnRUHWC0HqCTR4YAf","FALSE","Helter Skelter - Second Version / Take 17","NA","15","track","spotify:track:6jUgJWnRUHWC0HqCTR4YAf","https://open.spotify.com/track/6jUgJWnRUHWC0HqCTR4YAf","The Beatles","A","major","A major"
"85","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.803","0.445","9","-9.786","0","0.0608","0.0862","0.514","0.0472","0.922","114.973","4MQHu2R7znX5liCBHpdWAf","https://api.spotify.com/v1/audio-analysis/4MQHu2R7znX5liCBHpdWAf","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","5","132346","FALSE","https://api.spotify.com/v1/tracks/4MQHu2R7znX5liCBHpdWAf","FALSE","Glass Onion - Take 10","NA","16","track","spotify:track:4MQHu2R7znX5liCBHpdWAf","https://open.spotify.com/track/4MQHu2R7znX5liCBHpdWAf","The Beatles","A","minor","A minor"
"86","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.769","0.355","5","-13.967","1","0.0428","0.77","0.0224","0.127","0.626","100.136","6rIxI6XCBs3JzDuX4Bl8l5","https://api.spotify.com/v1/audio-analysis/6rIxI6XCBs3JzDuX4Bl8l5","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","6","140866","FALSE","https://api.spotify.com/v1/tracks/6rIxI6XCBs3JzDuX4Bl8l5","FALSE","I Will - Take 13","NA","1","track","spotify:track:6rIxI6XCBs3JzDuX4Bl8l5","https://open.spotify.com/track/6rIxI6XCBs3JzDuX4Bl8l5","The Beatles","F","major","F major"
"87","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.641","0.437","5","-12.494","1","0.0653","0.619","0.473","0.123","0.888","203.225","0gTzMvctZAfkIcvaaTrPne","https://api.spotify.com/v1/audio-analysis/0gTzMvctZAfkIcvaaTrPne","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","6","71346","FALSE","https://api.spotify.com/v1/tracks/0gTzMvctZAfkIcvaaTrPne","FALSE","Blue Moon - Studio Jam","NA","2","track","spotify:track:0gTzMvctZAfkIcvaaTrPne","https://open.spotify.com/track/0gTzMvctZAfkIcvaaTrPne","The Beatles","F","major","F major"
"88","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.756","0.319","5","-15.665","1","0.181","0.747","0.329","0.141","0.801","99.902","4FcDebfw75RL3Aib0ZSdki","https://api.spotify.com/v1/audio-analysis/4FcDebfw75RL3Aib0ZSdki","4","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","6","26826","FALSE","https://api.spotify.com/v1/tracks/4FcDebfw75RL3Aib0ZSdki","FALSE","I Will - Take 29","NA","3","track","spotify:track:4FcDebfw75RL3Aib0ZSdki","https://open.spotify.com/track/4FcDebfw75RL3Aib0ZSdki","The Beatles","F","major","F major"
"89","The Beatles","3WrFJ7ztbogyGnTHbHJFl2","1WMVvswNzB9i2UMh9svso5","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/c8e438a7b5cfbceef51af4753881ab9ed1ed895c"", ""https://i.scdn.co/image/1892fe468153bf6f618fbb350afdbc7d683b92cb"", ""https://i.scdn.co/image/f6e12b2ef70abf43d110e5c79810655c7c3fae98""), width = c(640, 300, 64))","2018-11-09","2018","day","0.807","0.308","7","-12.651","1","0.058","0.696","0.0198","0.364","0.835","131.756","4N3U2gwYWvmpp2nPReny7e","https://api.spotify.com/v1/audio-analysis/4N3U2gwYWvmpp2nPReny7e","1","list(href = ""https://api.spotify.com/v1/artists/3WrFJ7ztbogyGnTHbHJFl2"", id = ""3WrFJ7ztbogyGnTHbHJFl2"", name = ""The Beatles"", type = ""artist"", uri = ""spotify:artist:3WrFJ7ztbogyGnTHbHJFl2"", external_urls.spotify = ""https://open.spotify.com/artist/3WrFJ7ztbogyGnTHbHJFl2"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","6","94920","FALSE","https://api.spotify.com/v1/tracks/4N3U2gwYWvmpp2nPReny7e","FALSE","Step Inside Love - Studio Jam","NA","4","track","spotify:track:4N3U2gwYWvmpp2nPReny7e","https://open.spotify.com/track/4N3U2gwYWvmpp2nPReny7e","The Beatles","G","major","G major"
