"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"120","Nirvana","6olE6TJLqED3rqDCT0FyPh","5zBPRXCAc801vyHWoRurNZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4869a4c656b17445f0309d80d6c7e0ee252f14eb"", ""https://i.scdn.co/image/b6a30f38642cc0fee9c9fc299ea55ffa97a68d52"", ""https://i.scdn.co/image/78d3938568d94d26632ed49f9f9aee7742c43927""), width = c(640, 300, 64))","2002-10-29","2002","day","0.402","0.75","9","-7.488","1","0.0496","8.06e-05","0.000103","0.119","0.168","114.233","3mwRj94KSmzZ1UMvpfrYFv","https://api.spotify.com/v1/audio-analysis/3mwRj94KSmzZ1UMvpfrYFv","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","215413","FALSE","https://api.spotify.com/v1/tracks/3mwRj94KSmzZ1UMvpfrYFv","FALSE","Pennyroyal Tea - Single Mix",NA,"10","track","spotify:track:3mwRj94KSmzZ1UMvpfrYFv","https://open.spotify.com/track/3mwRj94KSmzZ1UMvpfrYFv","Nirvana","A","major","A major"
"121","Nirvana","6olE6TJLqED3rqDCT0FyPh","5zBPRXCAc801vyHWoRurNZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4869a4c656b17445f0309d80d6c7e0ee252f14eb"", ""https://i.scdn.co/image/b6a30f38642cc0fee9c9fc299ea55ffa97a68d52"", ""https://i.scdn.co/image/78d3938568d94d26632ed49f9f9aee7742c43927""), width = c(640, 300, 64))","2002-10-29","2002","day","0.426","0.877","8","-7.569","1","0.0577","0.00256","0","0.0842","0.175","112.038","4SCzhsw9HHBaLsr2KhmmKG","https://api.spotify.com/v1/audio-analysis/4SCzhsw9HHBaLsr2KhmmKG","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","169186","FALSE","https://api.spotify.com/v1/tracks/4SCzhsw9HHBaLsr2KhmmKG","FALSE","Rape Me",NA,"11","track","spotify:track:4SCzhsw9HHBaLsr2KhmmKG","https://open.spotify.com/track/4SCzhsw9HHBaLsr2KhmmKG","Nirvana","G#","major","G# major"
"122","Nirvana","6olE6TJLqED3rqDCT0FyPh","5zBPRXCAc801vyHWoRurNZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4869a4c656b17445f0309d80d6c7e0ee252f14eb"", ""https://i.scdn.co/image/b6a30f38642cc0fee9c9fc299ea55ffa97a68d52"", ""https://i.scdn.co/image/78d3938568d94d26632ed49f9f9aee7742c43927""), width = c(640, 300, 64))","2002-10-29","2002","day","0.685","0.505","6","-9.002","1","0.0272","0.202","0.256","0.326","0.885","113.789","696yLrZ15KT1oMjXW6zGb4","https://api.spotify.com/v1/audio-analysis/696yLrZ15KT1oMjXW6zGb4","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","149720","FALSE","https://api.spotify.com/v1/tracks/696yLrZ15KT1oMjXW6zGb4","FALSE","Dumb",NA,"12","track","spotify:track:696yLrZ15KT1oMjXW6zGb4","https://open.spotify.com/track/696yLrZ15KT1oMjXW6zGb4","Nirvana","F#","major","F# major"
"123","Nirvana","6olE6TJLqED3rqDCT0FyPh","5zBPRXCAc801vyHWoRurNZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4869a4c656b17445f0309d80d6c7e0ee252f14eb"", ""https://i.scdn.co/image/b6a30f38642cc0fee9c9fc299ea55ffa97a68d52"", ""https://i.scdn.co/image/78d3938568d94d26632ed49f9f9aee7742c43927""), width = c(640, 300, 64))","2002-10-29","2002","day","0.644","0.56","1","-8.414","1","0.0326","0.431","0.000152","0.689","0.21","109.012","59URYZHXZ6D3I6EOT9eQqn","https://api.spotify.com/v1/audio-analysis/59URYZHXZ6D3I6EOT9eQqn","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","225146","FALSE","https://api.spotify.com/v1/tracks/59URYZHXZ6D3I6EOT9eQqn","FALSE","All Apologies - MTV Unplugged",NA,"13","track","spotify:track:59URYZHXZ6D3I6EOT9eQqn","https://open.spotify.com/track/59URYZHXZ6D3I6EOT9eQqn","Nirvana","C#","major","C# major"
"124","Nirvana","6olE6TJLqED3rqDCT0FyPh","5zBPRXCAc801vyHWoRurNZ","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/4869a4c656b17445f0309d80d6c7e0ee252f14eb"", ""https://i.scdn.co/image/b6a30f38642cc0fee9c9fc299ea55ffa97a68d52"", ""https://i.scdn.co/image/78d3938568d94d26632ed49f9f9aee7742c43927""), width = c(640, 300, 64))","2002-10-29","2002","day","0.476","0.706","1","-7.839","0","0.0289","0.379","0.000242","0.877","0.368","114.858","1XnPVbzLhuBv0sHaCTgyoi","https://api.spotify.com/v1/audio-analysis/1XnPVbzLhuBv0sHaCTgyoi","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","227466","FALSE","https://api.spotify.com/v1/tracks/1XnPVbzLhuBv0sHaCTgyoi","FALSE","The Man Who Sold The World - MTV Unplugged",NA,"14","track","spotify:track:1XnPVbzLhuBv0sHaCTgyoi","https://open.spotify.com/track/1XnPVbzLhuBv0sHaCTgyoi","Nirvana","C#","minor","C# minor"
"125","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.388","0.477","9","-10.012","0","0.0885","0.505","0.00232","0.476","0.593","126.988","4iXJS5y9qpVWmnrI8LcnLC","https://api.spotify.com/v1/audio-analysis/4iXJS5y9qpVWmnrI8LcnLC","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","52093","FALSE","https://api.spotify.com/v1/tracks/4iXJS5y9qpVWmnrI8LcnLC","FALSE","Intro - Live",NA,"1","track","spotify:track:4iXJS5y9qpVWmnrI8LcnLC","https://open.spotify.com/track/4iXJS5y9qpVWmnrI8LcnLC","From The Muddy Banks Of The Wishkah","A","minor","A minor"
"126","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.133","0.973","4","-5.851","0","0.0875","0.00434","6.83e-05","0.698","0.312","172.443","0Pkk9VRrM7G2GoIljiaFXi","https://api.spotify.com/v1/audio-analysis/0Pkk9VRrM7G2GoIljiaFXi","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","160266","FALSE","https://api.spotify.com/v1/tracks/0Pkk9VRrM7G2GoIljiaFXi","FALSE","School - Live",NA,"2","track","spotify:track:0Pkk9VRrM7G2GoIljiaFXi","https://open.spotify.com/track/0Pkk9VRrM7G2GoIljiaFXi","From The Muddy Banks Of The Wishkah","E","minor","E minor"
"127","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.408","0.959","1","-5.614","1","0.138","0.00606","0.0305","0.618","0.192","135.64","7Bk7Xtsc7NIdfDADHtIfiR","https://api.spotify.com/v1/audio-analysis/7Bk7Xtsc7NIdfDADHtIfiR","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","214906","FALSE","https://api.spotify.com/v1/tracks/7Bk7Xtsc7NIdfDADHtIfiR","FALSE","Drain You - Live",NA,"3","track","spotify:track:7Bk7Xtsc7NIdfDADHtIfiR","https://open.spotify.com/track/7Bk7Xtsc7NIdfDADHtIfiR","From The Muddy Banks Of The Wishkah","C#","major","C# major"
"128","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.209","0.971","4","-4.656","0","0.196","0.00154","0.035","0.964","0.077","137.944","1yV7aE2ddW0VYNdT4qkZ86","https://api.spotify.com/v1/audio-analysis/1yV7aE2ddW0VYNdT4qkZ86","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","271626","FALSE","https://api.spotify.com/v1/tracks/1yV7aE2ddW0VYNdT4qkZ86","FALSE","Aneurysm - Live",NA,"4","track","spotify:track:1yV7aE2ddW0VYNdT4qkZ86","https://open.spotify.com/track/1yV7aE2ddW0VYNdT4qkZ86","From The Muddy Banks Of The Wishkah","E","minor","E minor"
"129","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.401","0.951","1","-6.523","1","0.149","0.000362","0.00212","0.856","0.353","126.265","6mpyO7bJaCrHzE0iQEtZiN","https://api.spotify.com/v1/audio-analysis/6mpyO7bJaCrHzE0iQEtZiN","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","287066","FALSE","https://api.spotify.com/v1/tracks/6mpyO7bJaCrHzE0iQEtZiN","FALSE","Smells Like Teen Spirit - Live",NA,"5","track","spotify:track:6mpyO7bJaCrHzE0iQEtZiN","https://open.spotify.com/track/6mpyO7bJaCrHzE0iQEtZiN","From The Muddy Banks Of The Wishkah","C#","major","C# major"
"130","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.222","0.971","4","-4.176","0","0.0792","0.000563","0.158","0.873","0.319","148.364","7DR3XpocgR9PEo4jUcOGc5","https://api.spotify.com/v1/audio-analysis/7DR3XpocgR9PEo4jUcOGc5","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","127306","FALSE","https://api.spotify.com/v1/tracks/7DR3XpocgR9PEo4jUcOGc5","FALSE","Been A Son - Live In Amsterdam, Holland / 1991",NA,"6","track","spotify:track:7DR3XpocgR9PEo4jUcOGc5","https://open.spotify.com/track/7DR3XpocgR9PEo4jUcOGc5","From The Muddy Banks Of The Wishkah","E","minor","E minor"
"131","Nirvana","6olE6TJLqED3rqDCT0FyPh","26paS1Rzj1L0d3Zr1WBTIj","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/00dad7b62ef68ba40a47fd44c48a693bb58ece8e"", ""https://i.scdn.co/image/ada10db82075172a9e2443e5e8d6a0f479dd8c72"", ""https://i.scdn.co/image/359291e73d3c732faa93bc44736ecf3a6c34fdf8""), width = c(627, 294, 63))","1996-01-01","1996","day","0.388","0.892","9","-6.386","1","0.112","0.04","0","0.669","0.241","127.194","6xz5z7boT8CTTnrkliVQje","https://api.spotify.com/v1/audio-analysis/6xz5z7boT8CTTnrkliVQje","4","list(href = ""https://api.spotify.com/v1/artists/6olE6TJLqED3rqDCT0FyPh"", id = ""6olE6TJLqED3rqDCT0FyPh"", name = ""Nirvana"", type = ""artist"", uri = ""spotify:artist:6olE6TJLqED3rqDCT0FyPh"", external_urls.spotify = ""https://open.spotify.com/artist/6olE6TJLqED3rqDCT0FyPh"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","250093","FALSE","https://api.spotify.com/v1/tracks/6xz5z7boT8CTTnrkliVQje","FALSE","Lithium - Live In Amsterdam, Holland / 1991",NA,"7","track","spotify:track:6xz5z7boT8CTTnrkliVQje","https://open.spotify.com/track/6xz5z7boT8CTTnrkliVQje","From The Muddy Banks Of The Wishkah","A","major","A major"
