"","artist_name","artist_id","album_id","album_type","album_images","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","artists","available_markets","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"367","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2hEUJZyCyY4qzxSJf390wR","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/122b05bc22acdcdcd7d96fc2359f98582e2dd77d"", ""https://i.scdn.co/image/9a4b7de88708df3981103e821f4c2230f1ac6a96"", ""https://i.scdn.co/image/53a6707f2c85e3887af4058470fab4a2312ba2f8""), width = c(635, 298, 63))","1980-06-20","1980","day","0.743","0.386","0","-10.289","1","0.0398","0.0425","0.0377","0.218","0.51","97.582","5CpDf8l1ur0VMYenbbQhQZ","https://api.spotify.com/v1/audio-analysis/5CpDf8l1ur0VMYenbbQhQZ","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""VN"", ""ZA"")","1","263266","FALSE","https://api.spotify.com/v1/tracks/5CpDf8l1ur0VMYenbbQhQZ","FALSE","Indian Girl - Remastered",NA,"5","track","spotify:track:5CpDf8l1ur0VMYenbbQhQZ","https://open.spotify.com/track/5CpDf8l1ur0VMYenbbQhQZ","Emotional Rescue","C","major","C major"
"368","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2hEUJZyCyY4qzxSJf390wR","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/122b05bc22acdcdcd7d96fc2359f98582e2dd77d"", ""https://i.scdn.co/image/9a4b7de88708df3981103e821f4c2230f1ac6a96"", ""https://i.scdn.co/image/53a6707f2c85e3887af4058470fab4a2312ba2f8""), width = c(635, 298, 63))","1980-06-20","1980","day","0.53","0.964","4","-9.209","1","0.107","0.283","0.715","0.669","0.825","160.611","1Kl7irmZwjmB89EhxUQbWE","https://api.spotify.com/v1/audio-analysis/1Kl7irmZwjmB89EhxUQbWE","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""VN"", ""ZA"")","1","209118","FALSE","https://api.spotify.com/v1/tracks/1Kl7irmZwjmB89EhxUQbWE","FALSE","Where The Boys Go - Remastered",NA,"6","track","spotify:track:1Kl7irmZwjmB89EhxUQbWE","https://open.spotify.com/track/1Kl7irmZwjmB89EhxUQbWE","Emotional Rescue","E","major","E major"
"369","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2hEUJZyCyY4qzxSJf390wR","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/122b05bc22acdcdcd7d96fc2359f98582e2dd77d"", ""https://i.scdn.co/image/9a4b7de88708df3981103e821f4c2230f1ac6a96"", ""https://i.scdn.co/image/53a6707f2c85e3887af4058470fab4a2312ba2f8""), width = c(635, 298, 63))","1980-06-20","1980","day","0.304","0.531","11","-11.381","0","0.0761","0.0108","0.876","0.328","0.363","185.652","1OyurpJ7NEwKlBxHYEvs4u","https://api.spotify.com/v1/audio-analysis/1OyurpJ7NEwKlBxHYEvs4u","3","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""VN"", ""ZA"")","1","237026","FALSE","https://api.spotify.com/v1/tracks/1OyurpJ7NEwKlBxHYEvs4u","FALSE","Down In The Hole - Remastered",NA,"7","track","spotify:track:1OyurpJ7NEwKlBxHYEvs4u","https://open.spotify.com/track/1OyurpJ7NEwKlBxHYEvs4u","Emotional Rescue","B","minor","B minor"
"370","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2hEUJZyCyY4qzxSJf390wR","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/122b05bc22acdcdcd7d96fc2359f98582e2dd77d"", ""https://i.scdn.co/image/9a4b7de88708df3981103e821f4c2230f1ac6a96"", ""https://i.scdn.co/image/53a6707f2c85e3887af4058470fab4a2312ba2f8""), width = c(635, 298, 63))","1980-06-20","1980","day","0.69","0.489","5","-9.238","1","0.111","0.116","0.0865","0.0402","0.843","113.59","6AVKE5u8rlivyOOuEfS8MD","https://api.spotify.com/v1/audio-analysis/6AVKE5u8rlivyOOuEfS8MD","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""VN"", ""ZA"")","1","339360","FALSE","https://api.spotify.com/v1/tracks/6AVKE5u8rlivyOOuEfS8MD","FALSE","Emotional Rescue - Remastered",NA,"8","track","spotify:track:6AVKE5u8rlivyOOuEfS8MD","https://open.spotify.com/track/6AVKE5u8rlivyOOuEfS8MD","Emotional Rescue","F","major","F major"
"371","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2hEUJZyCyY4qzxSJf390wR","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/122b05bc22acdcdcd7d96fc2359f98582e2dd77d"", ""https://i.scdn.co/image/9a4b7de88708df3981103e821f4c2230f1ac6a96"", ""https://i.scdn.co/image/53a6707f2c85e3887af4058470fab4a2312ba2f8""), width = c(635, 298, 63))","1980-06-20","1980","day","0.765","0.709","0","-9.168","1","0.0546","0.399","0.0163","0.0623","0.837","139.491","1a1wriPmoOqKF99AzB8exX","https://api.spotify.com/v1/audio-analysis/1a1wriPmoOqKF99AzB8exX","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""VN"", ""ZA"")","1","252600","FALSE","https://api.spotify.com/v1/tracks/1a1wriPmoOqKF99AzB8exX","FALSE","She's So Cold - Remastered",NA,"9","track","spotify:track:1a1wriPmoOqKF99AzB8exX","https://open.spotify.com/track/1a1wriPmoOqKF99AzB8exX","Emotional Rescue","C","major","C major"
"372","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","2hEUJZyCyY4qzxSJf390wR","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/122b05bc22acdcdcd7d96fc2359f98582e2dd77d"", ""https://i.scdn.co/image/9a4b7de88708df3981103e821f4c2230f1ac6a96"", ""https://i.scdn.co/image/53a6707f2c85e3887af4058470fab4a2312ba2f8""), width = c(635, 298, 63))","1980-06-20","1980","day","0.42","0.286","5","-13.397","1","0.0323","0.37","0.0138","0.162","0.259","172.605","2TWnpzmK2H1CptpsIANCKR","https://api.spotify.com/v1/audio-analysis/2TWnpzmK2H1CptpsIANCKR","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DK"", ""DO"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MC"", ""MT"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""VN"", ""ZA"")","1","258266","FALSE","https://api.spotify.com/v1/tracks/2TWnpzmK2H1CptpsIANCKR","FALSE","All About You - Remastered",NA,"10","track","spotify:track:2TWnpzmK2H1CptpsIANCKR","https://open.spotify.com/track/2TWnpzmK2H1CptpsIANCKR","Emotional Rescue","F","major","F major"
"373","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","1Jv2AqzhgsduUik2p4k3cS","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/80d01541da5a14749c196ad35dd2cac9afdfff80"", ""https://i.scdn.co/image/09ebd475dfec5cb0b179c79fef8f928452018609"", ""https://i.scdn.co/image/f4e98e03a9bca1abd91e932a6d555f664176d6a8""), width = c(640, 300, 64))","1978-06-09","1978","day","0.803","0.725","9","-4.726","0","0.0432","0.462","0.0137","0.46","0.785","109.7","3hJLKtTpgct9Y9wKww0BiR","https://api.spotify.com/v1/audio-analysis/3hJLKtTpgct9Y9wKww0BiR","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","288666","FALSE","https://api.spotify.com/v1/tracks/3hJLKtTpgct9Y9wKww0BiR","FALSE","Miss You - Remastered",NA,"1","track","spotify:track:3hJLKtTpgct9Y9wKww0BiR","https://open.spotify.com/track/3hJLKtTpgct9Y9wKww0BiR","Some Girls","A","minor","A minor"
"374","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","1Jv2AqzhgsduUik2p4k3cS","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/80d01541da5a14749c196ad35dd2cac9afdfff80"", ""https://i.scdn.co/image/09ebd475dfec5cb0b179c79fef8f928452018609"", ""https://i.scdn.co/image/f4e98e03a9bca1abd91e932a6d555f664176d6a8""), width = c(640, 300, 64))","1978-06-09","1978","day","0.496","0.987","2","-1.782","1","0.0544","0.412","0.935","0.205","0.821","130.569","2h7OfDcrNaHnhHLR9uEnhA","https://api.spotify.com/v1/audio-analysis/2h7OfDcrNaHnhHLR9uEnhA","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","260959","FALSE","https://api.spotify.com/v1/tracks/2h7OfDcrNaHnhHLR9uEnhA","FALSE","When The Whip Comes Down - Remastered",NA,"2","track","spotify:track:2h7OfDcrNaHnhHLR9uEnhA","https://open.spotify.com/track/2h7OfDcrNaHnhHLR9uEnhA","Some Girls","D","major","D major"
"375","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","1Jv2AqzhgsduUik2p4k3cS","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/80d01541da5a14749c196ad35dd2cac9afdfff80"", ""https://i.scdn.co/image/09ebd475dfec5cb0b179c79fef8f928452018609"", ""https://i.scdn.co/image/f4e98e03a9bca1abd91e932a6d555f664176d6a8""), width = c(640, 300, 64))","1978-06-09","1978","day","0.458","0.909","2","-2.488","1","0.0649","0.539","0.33","0.36","0.863","112.892","7w2s5Wj0LPNhUkVCt8av09","https://api.spotify.com/v1/audio-analysis/7w2s5Wj0LPNhUkVCt8av09","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","278173","FALSE","https://api.spotify.com/v1/tracks/7w2s5Wj0LPNhUkVCt8av09","FALSE","Just My Imagination (Running Away With Me) - Remastered",NA,"3","track","spotify:track:7w2s5Wj0LPNhUkVCt8av09","https://open.spotify.com/track/7w2s5Wj0LPNhUkVCt8av09","Some Girls","D","major","D major"
"376","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","1Jv2AqzhgsduUik2p4k3cS","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/80d01541da5a14749c196ad35dd2cac9afdfff80"", ""https://i.scdn.co/image/09ebd475dfec5cb0b179c79fef8f928452018609"", ""https://i.scdn.co/image/f4e98e03a9bca1abd91e932a6d555f664176d6a8""), width = c(640, 300, 64))","1978-06-09","1978","day","0.47","0.931","9","-2.647","1","0.0877","0.572","0.596","0.395","0.572","72.614","3pQXptTkIkOQsK3pyYlRbJ","https://api.spotify.com/v1/audio-analysis/3pQXptTkIkOQsK3pyYlRbJ","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","276933","TRUE","https://api.spotify.com/v1/tracks/3pQXptTkIkOQsK3pyYlRbJ","FALSE","Some Girls - Remastered",NA,"4","track","spotify:track:3pQXptTkIkOQsK3pyYlRbJ","https://open.spotify.com/track/3pQXptTkIkOQsK3pyYlRbJ","Some Girls","A","major","A major"
"377","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","1Jv2AqzhgsduUik2p4k3cS","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/80d01541da5a14749c196ad35dd2cac9afdfff80"", ""https://i.scdn.co/image/09ebd475dfec5cb0b179c79fef8f928452018609"", ""https://i.scdn.co/image/f4e98e03a9bca1abd91e932a6d555f664176d6a8""), width = c(640, 300, 64))","1978-06-09","1978","day","0.396","0.997","9","-1.43","1","0.17","0.465","0.937","0.489","0.569","162.423","7hDQerpfE5FgYtVKEVemwl","https://api.spotify.com/v1/audio-analysis/7hDQerpfE5FgYtVKEVemwl","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","191266","FALSE","https://api.spotify.com/v1/tracks/7hDQerpfE5FgYtVKEVemwl","FALSE","Lies - Remastered",NA,"5","track","spotify:track:7hDQerpfE5FgYtVKEVemwl","https://open.spotify.com/track/7hDQerpfE5FgYtVKEVemwl","Some Girls","A","major","A major"
"378","The Rolling Stones","22bE4uQ6baNwSHPVcDxLCe","1Jv2AqzhgsduUik2p4k3cS","album","list(height = c(640, 300, 64), url = c(""https://i.scdn.co/image/80d01541da5a14749c196ad35dd2cac9afdfff80"", ""https://i.scdn.co/image/09ebd475dfec5cb0b179c79fef8f928452018609"", ""https://i.scdn.co/image/f4e98e03a9bca1abd91e932a6d555f664176d6a8""), width = c(640, 300, 64))","1978-06-09","1978","day","0.664","0.607","5","-5.599","1","0.0273","0.502","0.0133","0.234","0.687","94.541","4OSZGBSgURF74RO0dRA8HY","https://api.spotify.com/v1/audio-analysis/4OSZGBSgURF74RO0dRA8HY","4","list(href = ""https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe"", id = ""22bE4uQ6baNwSHPVcDxLCe"", name = ""The Rolling Stones"", type = ""artist"", uri = ""spotify:artist:22bE4uQ6baNwSHPVcDxLCe"", external_urls.spotify = ""https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe"")","c(""AD"", ""AE"", ""AR"", ""AT"", ""AU"", ""BE"", ""BG"", ""BH"", ""BO"", ""BR"", ""CA"", ""CH"", ""CL"", ""CO"", ""CR"", ""CY"", ""CZ"", ""DE"", ""DK"", ""DO"", ""DZ"", ""EC"", ""EE"", ""EG"", ""ES"", ""FI"", ""FR"", ""GB"", ""GR"", ""GT"", ""HK"", ""HN"", ""HU"", ""ID"", ""IE"", ""IL"", ""IN"", ""IS"", ""IT"", ""JO"", ""JP"", ""KW"", ""LB"", ""LI"", ""LT"", ""LU"", ""LV"", ""MA"", ""MC"", ""MT"", ""MX"", ""MY"", ""NI"", ""NL"", ""NO"", ""NZ"", ""OM"", ""PA"", ""PE"", ""PH"", ""PL"", ""PS"", ""PT"", ""PY"", ""QA"", ""RO"", ""SA"", ""SE"", ""SG"", ""SK"", ""SV"", ""TH"", ""TN"", ""TR"", ""TW"", ""US"", ""UY"", ""VN"", ""ZA"")","1","263960","FALSE","https://api.spotify.com/v1/tracks/4OSZGBSgURF74RO0dRA8HY","FALSE","Far Away Eyes - Remastered",NA,"6","track","spotify:track:4OSZGBSgURF74RO0dRA8HY","https://open.spotify.com/track/4OSZGBSgURF74RO0dRA8HY","Some Girls","F","major","F major"
